迪亚巴克尔|99001803|99001773|ディヤルバキル
凡|99001804|99001773|どこで
哈卡里|99001805|99001773|ハッカリ
哈塔伊|99001806|99001773|ハタイ
加济安泰普|99001807|99001773|ガジアンテプ
吉雷松|99001808|99001773|ジレソン
基利斯|99001809|99001773|キリス
居米什哈内|99001810|99001773|ギミシャン
克尔谢希尔|99001811|99001773|ケルシー丘
科贾埃利|99001812|99001773|コカエリ
柯克拉雷利|99001813|99001773|コクラレリ
克勒克卡莱|99001814|99001773|クレカレ
科尼亚|99001815|99001773|コンヤ
开塞利|99001816|99001773|カイセリ
拉飞|99001817|99001773|ラフェイ
里泽|99001818|99001773|リゼ
马尔丁|99001819|99001773|マルディン
穆拉|99001820|99001773|ムグラ
马拉蒂亚|99001821|99001773|マラティヤ
马尼萨|99001822|99001773|マニサ
穆什|99001823|99001773|マッシュ
尼代|99001824|99001773|ニード
内夫谢希尔|99001825|99001773|ネビシェヒル
卡尔斯|99001826|99001773|カルズ
卡赫拉曼马拉什|99001827|99001773|カラマランマラ
卡拉比克|99001828|99001773|カラビク
乔鲁姆|99001829|99001773|チョルム
卡拉曼|99001830|99001773|カラマン
恰纳卡莱|99001831|99001773|カナッカレ
卡斯塔莫努|99001832|99001773|カスターモヌ
屈塔希亚|99001833|99001773|クタヒヤ
萨姆松|99001834|99001773|サムスン
萨卡里亚|99001835|99001773|サカリヤ
泰基尔达|99001836|99001773|テキルダー
通杰利|99001837|99001773|トンジエリ
特拉布宗|99001838|99001773|トラブゾン
托卡特|99001839|99001773|トカット
乌萨克|99001840|99001773|ウシャク
锡尔纳克|99001841|99001773|シルナク
锡尔特|99001842|99001773|シルテ
锡诺普|99001843|99001773|シノップ
锡瓦斯|99001844|99001773|シヴァス
伊迪尔|99001845|99001773|イディル
伊切尔|99001846|99001773|イーチャー
伊斯帕尔塔|99001847|99001773|イスパルパ
伊斯坦布尔|99001848|99001773|イスタンブール
约兹加特|99001849|99001773|ヨズガト
伊兹密尔|99001850|99001773|イズミル
宗古尔达克|99001851|99001773|ゾングルダク
泰国|99001852|0|タイ
安纳乍能|99001853|99001852|アンナ
北标|99001854|99001852|ノーススタンダード
北碧|99001855|99001852|カンチャナブリ
碧差汶|99001856|99001852|ペッチャブン
博达伦|99001857|99001852|ボーダレン
北大年|99001858|99001852|パタニ
北揽|99001859|99001852|北
北柳|99001860|99001852|北部の柳
北榄坡|99001861|99001852|北斜面
巴蜀|99001862|99001852|バユ
巴吞他尼|99001863|99001852|パトゥムタニ
巴真|99001864|99001852|プラーチーンブリー
猜那|99001865|99001852|それを推測する
春蓬|99001866|99001852|チュンポン
春武里|99001867|99001852|チョンブリ
程逸|99001868|99001852|チェン・イー
猜也奔|99001869|99001852|推測する
达|99001870|99001852|ダルエスサラーム
大城|99001871|99001852|大都市
董里|99001872|99001852|トラン
达叻|99001873|99001852|ダバン
佛丕|99001874|99001852|仏
佛统|99001875|99001852|ナコンパトム
甘烹碧|99001876|99001852|カンパビ
华富里|99001877|99001852|華麗
红统|99001878|99001852|アングロ
加拉信|99001879|99001852|カラシン
甲米|99001880|99001852|クラビ
尖竹汶|99001881|99001852|チャンタブリー
孔敬|99001882|99001852|コンケン
黎|99001883|99001852|李
廊开|99001884|99001852|ギャラリー
洛坤|99001885|99001852|ナコン
廊莫那浦|99001886|99001852|ロナプール
拉农|99001887|99001852|ラノン
叻丕|99001888|99001852|叻丕
罗勇|99001889|99001852|羅龍
黎逸|99001890|99001852|李毅
龙仔厝|99001891|99001852|ロング・ツァイ
莫达汉|99001892|99001852|モダハン
曼谷|99001893|99001852|バンコク
玛哈沙拉堪|99001894|99001852|マハ・サラクハン
难|99001895|99001852|難しい
南奔|99001896|99001852|ナン・ベン
那空那育|99001897|99001852|ナコーンナヨク
那空帕农|99001898|99001852|ナコン・ファノム
暖武里|99001899|99001852|ノンタブリー
帕|99001900|99001852|パ
普吉|99001901|99001852|プーケット
披集|99001902|99001852|ピーコレクション
彭世洛|99001903|99001852|ピサヌローク
帕尧|99001904|99001852|ファン
攀牙|99001905|99001852|パンガー
清莱|99001906|99001852|チェンライ
清迈|99001907|99001852|チェンマイ
沙敦|99001908|99001852|サトゥン
色军|99001909|99001852|カラー軍
沙缴|99001910|99001852|サカ
素可泰|99001911|99001852|スコータイ
素林|99001912|99001852|スリン
素叻|99001913|99001852|スージー
素攀武里|99001914|99001852|スファンブリ
宋卡|99001915|99001852|ソンカ
四色菊|99001916|99001852|シサケット
陶公|99001917|99001852|タオクング
乌隆|99001918|99001852|うどん
武里南|99001919|99001852|ブリラム
乌泰他尼|99001920|99001852|ウタイタイ
乌汶|99001921|99001852|ウボン
信武里|99001922|99001852|シンブリ
夜丰颂|99001923|99001852|香港メー
夜功|99001924|99001852|ナイトワーク
也拉|99001925|99001852|また、
耶梭通|99001926|99001852|ヤソートーン
汤加|99001927|0|トンガ
塔吉克斯坦|99001928|0|タジキスタン
特克斯和凯科斯群岛|99001929|0|タークスカイコス諸島
特立尼达和多巴哥|99001930|0|トリニダードトバゴ
土库曼斯坦|99001931|0|トルクメニスタン
突尼斯|99001932|0|チュニジア
托克劳|99001933|0|トケラウ
图瓦卢|99001934|0|ツバル
坦桑尼亚|99001935|0|タンザニア
危地马拉|99001936|0|グアテマラ
乌干达|99001937|0|ウガンダ
乌克兰|99001938|0|ウクライナ
敖德萨|99001939|99001938|オデッサ
波尔塔瓦|99001940|99001938|ポルタヴァ
第聂伯罗波得罗夫斯克|99001941|99001938|ドネプロペトロフスク
顿涅茨克|99001942|99001938|ドネツク
哈尔科夫|99001943|99001938|ハリコフ
赫尔松州|99001944|99001938|ヘルソン
赫梅利尼茨基|99001945|99001938|フメリヌィーツィクィイ
捷尔诺波尔|99001946|99001938|テルノピル
基辅|99001947|99001938|キエフ
基洛夫格勒|99001948|99001938|キロヴォフラード
克里米亚自治共和国|99001949|99001938|クリミア自治共和国
罗夫诺|99001950|99001938|ロヴノ
卢甘斯克|99001951|99001938|ルハンシク
利沃夫|99001952|99001938|リヴィウ
尼古拉耶夫|99001953|99001938|ニコラエフ
切尔诺夫策|99001954|99001938|チェルニフッツィ
切尔尼戈夫|99001955|99001938|チェルニゴフ
切尔卡瑟|99001956|99001938|チェルケッサー
日托米尔|99001957|99001938|ジトミル
苏梅|99001958|99001938|サムイ島
外喀尔巴阡|99001959|99001938|カルパチア人
沃伦|99001960|99001938|ウォーレン
文尼察|99001961|99001938|ビニツァ
伊万-弗兰科夫州|99001962|99001938|イワンフランキースク
扎波罗热|99001963|99001938|ザポロジエ
文莱|99001964|0|ブルネイ
瓦里斯和富图纳|99001965|0|ヴァリスとフツナ
乌拉圭|99001966|0|ウルグアイ
瓦努阿图|99001967|0|バヌアツ
委内瑞拉|99001968|0|ベネズエラ
阿拉瓜|99001969|99001968|アラグア
阿马库罗三角洲|99001970|99001968|アマクロデルタ
阿普雷|99001971|99001968|アプレ
安索阿特吉|99001972|99001968|アソザジ
巴里纳斯|99001973|99001968|バリナス
玻利瓦尔|99001974|99001968|ボリバル
波图格萨|99001975|99001968|ポルトガル
法尔孔|99001976|99001968|ファルコン
瓜里科|99001977|99001968|グアリコ
加拉加斯|99001978|99001968|カラカス
科赫德斯|99001979|99001968|コヘデス
联邦属地|99001980|99001968|連邦の領土
拉腊|99001981|99001968|ララ
米兰达|99001982|99001968|ミランダ
梅里达|99001983|99001968|メリダ
莫纳加斯|99001984|99001968|モナガス
卡拉沃沃|99001985|99001968|カラヴォヴォ
苏克雷|99001986|99001968|スクレ
苏利亚|99001987|99001968|スリア
特鲁希略|99001988|99001968|トルヒーリョ
塔奇拉|99001989|99001968|タクラ
新埃斯帕塔|99001990|99001968|新しいエスパパ
亚拉奎|99001991|99001968|ヤラクイ
亚马孙|99001992|99001968|アマゾン
乌兹别克斯坦|99001993|0|ウズベキスタン
西班牙|99001994|0|スペイン
阿尔梅里亚|99001995|99001994|アルメリア
阿尔瓦塞特|99001996|99001994|アルバセテ
阿利坎特|99001997|99001994|アリカンテ
奥伦塞|99001998|99001994|オレンセ
阿拉瓦|99001999|99001994|アラバ
阿斯图利亚斯|99002000|99001994|アストゥリアス
阿维拉|99002001|99001994|アビラ
巴达霍斯|99002002|99001994|バダホス
布尔戈斯|99002003|99001994|ブルゴス
巴利阿里|99002004|99001994|バレアレス
巴伦西亚|99002005|99001994|バレンシア
巴利亚多利德|99002006|99001994|バリャドリッド
比斯开|99002007|99001994|ビスケーン
巴塞罗那|99002008|99001994|バルセロナ
瓜达拉哈拉|99002009|99001994|グアダラハラ
格拉纳达|99002010|99001994|グラナダ
哈恩|99002011|99001994|ハーン
赫罗纳|99002012|99001994|ジローナ
加的斯|99002013|99001994|カディス
吉普斯夸|99002014|99001994|ギプスカ
科尔多瓦|99002015|99001994|コルドバ
昆卡|99002016|99001994|クエンカ
莱昂|99002017|99001994|レオン
雷阿尔城|99002018|99001994|シウダードレアル
卢戈|99002019|99001994|ルーゴ
拉科鲁尼亚|99002020|99001994|ラコルーニャ
拉里奥哈|99002021|99001994|ラ・リオハ
莱里达|99002022|99001994|リェイダ
拉斯帕尔马斯|99002023|99001994|ラスパルマス
马德里|99002024|99001994|マドリード
穆尔西亚|99002025|99001994|ムルシア
马拉加|99002026|99001994|マラガ
纳瓦拉|99002027|99001994|ナバラ
帕伦西亚|99002028|99001994|パレンシア
蓬特韦德拉|99002029|99001994|ポンテベドラ
卡塞雷斯|99002030|99001994|カセレス
卡斯特利翁|99002031|99001994|カステリョン
塞哥维亚|99002032|99001994|セゴビア
圣克鲁斯-德特内里费|99002033|99001994|サンタクルスデテネリフェ
萨拉戈萨|99002034|99001994|サラゴサ
萨拉曼卡|99002035|99001994|サラマンカ
索里亚|99002036|99001994|ソリア
萨莫拉|99002037|99001994|サモラ
桑坦德|99002038|99001994|サンタンデール
塞维利亚|99002039|99001994|セビリア
特鲁埃尔|99002040|99001994|テルエル
托莱多|99002041|99001994|トレド
塔拉戈纳|99002042|99001994|タラゴナ
韦尔瓦|99002043|99001994|ウエルバ
韦斯卡|99002044|99001994|ウエスカ
新加坡|99002045|0|シンガポール
新喀里多尼亚|99002046|0|ニューカレドニア
希腊|99002047|0|ギリシャ
新西兰|99002048|0|ニュージーランド
奥克兰|99002049|99002048|オークランド
北岸|99002050|99002048|ノースショア
布莱尼姆|99002051|99002048|ブレナム
北帕默斯顿|99002052|99002048|パーマストンノース
北远|99002053|99002048|北苑
达尼丁|99002054|99002048|ダニーデン
格雷茅斯|99002055|99002048|グレイマス
哈密尔顿|99002056|99002048|ハミルトン
黑斯廷斯|99002057|99002048|ヘイスティングス
怀塔科拉|99002058|99002048|ワイタケラ
吉斯伯恩|99002059|99002048|ギズボーン
克赖斯特彻奇|99002060|99002048|クライストチャーチ
凯帕拉|99002061|99002048|キパラ
里士满|99002062|99002048|リッチモンド
马努考|99002063|99002048|マヌカウ
纳尔逊|99002064|99002048|ネルソン
内皮尔|99002065|99002048|ネーピア
斯特拉特福德|99002066|99002048|ストラットフォード
陶马鲁努伊|99002067|99002048|タウマヌヌイ
旺阿雷|99002068|99002048|ファンガレイ
旺格努伊|99002069|99002048|ファンガヌイ
瓦卡塔尼|99002070|99002048|若谷
新普利茅斯|99002071|99002048|ニュープリマス
因弗卡吉尔|99002072|99002048|インバーカーギル
匈牙利|99002073|0|ハンガリー
布达佩斯|99002074|99002073|ブダペスト
包尔绍德-奥包乌伊-曾普伦|99002075|99002073|バウエルズント - オバーウイ - ズンプルン
贝凯什|99002076|99002073|ベケス
巴兰尼亚|99002077|99002073|バランヤ
巴奇-基什孔|99002078|99002073|バッハキシコン
费耶尔|99002079|99002073|ファイヤー
赫维什|99002080|99002073|ヘヴェシュ
豪伊杜-比豪尔|99002081|99002073|ハイドゥー・ビハール
杰尔-莫松-肖普朗|99002082|99002073|ジュール - モソン - ショプロン
加兹-纳杰孔-索尔诺克|99002083|99002073|ヤース・ナジクン・ソルノク
科马罗姆|99002084|99002073|コマーロム
诺格拉德|99002085|99002073|ノグラード
佩斯|99002086|99002073|ペース
琼格拉德|99002087|99002073|チョングラード
索博尔奇-索特马尔-贝拉格|99002088|99002073|サボルチサトマールベレグ
绍莫吉|99002089|99002073|ソモジ
托尔瑙|99002090|99002073|トーナウ
沃什|99002091|99002073|ウォルシュ
维斯普雷姆|99002092|99002073|ベスプレーム
佐洛|99002093|99002073|ゾロ
叙利亚|99002094|0|シリア
约旦|99002095|0|ヨルダン
印度|99002096|0|インド
阿格拉|99002097|99002096|アグラ
艾哈迈达巴德|99002098|99002096|アーメダバード
阿加尔塔拉|99002099|99002096|アガルタラ
阿里格尔|99002100|99002096|アリガル
阿拉哈巴德|99002101|99002096|アラハバード
奥兰加巴德|99002102|99002096|オーランガバード
阿姆利则|99002103|99002096|アムリトサル
艾藻尔|99002104|99002096|愛曹操
布巴内斯瓦尔|99002105|99002096|ブバネシュワール
本地治里|99002106|99002096|ポンディシェリ
班加罗尔|99002107|99002096|バンガロール
巴罗达|99002108|99002096|バロダ
邦纳西克|99002109|99002096|ボナーシック
博帕尔|99002110|99002096|ボパール
波卡罗|99002111|99002096|ポカロ
巴特那|99002112|99002096|パトナ
昌迪加尔|99002113|99002096|チャンディーガル
查谟|99002114|99002096|チェック
杜加浦|99002115|99002096|ドゥルガプル
德拉敦|99002116|99002096|デラドゥン
蒂鲁吉拉伯利|99002117|99002096|ティルチ・ラボリ
迪马普尔|99002118|99002096|ディマプール
法里达巴德|99002119|99002096|ファリダバード
果阿|99002120|99002096|ゴア
甘地讷格尔|99002121|99002096|ガンジーナガル
戈尔|99002122|99002096|ゴア
古尔加翁|99002123|99002096|グルガオン
瓜廖尔|99002124|99002096|グワリエル
古瓦哈提|99002125|99002096|グワーハーティー
哥印拜陀|99002126|99002096|コインバトール
海德拉巴|99002127|99002096|ハイデラバード
贾巴尔普尔|99002128|99002096|ジャバルプル
加尔各答|99002129|99002096|カルカッタ
加济阿巴德|99002130|99002096|ガジアバード
贾朗达尔|99002131|99002096|ジャランダール
贾姆纳格尔|99002132|99002096|ジャムナガル
金奈|99002133|99002096|チェンナイ
焦特布尔|99002134|99002096|ジョドプール
坎普尔|99002135|99002096|カーンプル
科钦|99002136|99002096|コーチン
克塔克|99002137|99002096|クタク
